Success (174):
content 2214 _a-0000da6a-36ed-8000-6ee0-010000010000_946 "Utils"
2015-11-14 11:26:53.943 DEBUG content 2357 _a-0000db2d-0cd0-8000-6ee0-010000010000_22891 Processing reference: [Content:id=2357,versionId=-1,name=Utils_NotEditableGrid_Row,description=,type=32,subtype=1,uuid=_a-0000db2d-0cd0-8000-6ee0-010000010000_22891,parent=2216,parentName=SAIL Utilities,parentType=2,log=2357,logName=Utils_NotEditableGrid_Row,state=255,visibility=35,security=15,creator=siddharth.goyal,createdTimestamp=2015-08-12 06:52:11.0,updatedTimestamp=2015-08-12 06:52:11.0,size=0,lockedBy=,changesRequireApproval=false,attributes={dep_rules=[Ljava.lang.Long;@3be1ff2d, system=0, preferredEditor=interface, hidden=0, offlineEnabled=false, ruletype=1, dep_functions=[Ljava.lang.String;@182ed6e8, definition==a!gridRowLayout(
  id: ri!index,
  contents: {
    a!paragraphField(
      label: ri!label & ri!index,
      value: ri!items[ri!index],
      saveInto: ri!items[ri!index],
      align: "LEFT"
    )
    
  }
), dep_types=[Ljava.lang.String;@13b39fe, parameters=[Lcom.appiancorp.suiteapi.process.TypedVariable;@5a7f6602, dep_variables=[[Ljava.lang.String;@6ed3f2f7},partition=3,partitionName=D:/Apps/Appian/_admin/accdocs3]
2015-11-14 11:26:53.944 DEBUG content 2357 _a-0000db2d-0cd0-8000-6ee0-010000010000_22891 Processing reference: FreeformRule.forum
2015-11-14 11:26:53.945 DEBUG content 2357 _a-0000db2d-0cd0-8000-6ee0-010000010000_22891 Processing reference: TypedVariable[name=items,it=97,v=<null>]
2015-11-14 11:26:53.945 DEBUG content 2357 _a-0000db2d-0cd0-8000-6ee0-010000010000_22891 Processing reference: TypedVariable[name=index,it=1,v=<null>]
2015-11-14 11:26:53.945 DEBUG content 2357 _a-0000db2d-0cd0-8000-6ee0-010000010000_22891 Processing reference: TypedVariable[name=itemsToken,it=97,v=<null>]
2015-11-14 11:26:53.945 DEBUG content 2357 _a-0000db2d-0cd0-8000-6ee0-010000010000_22891 Processing reference: TypedVariable[name=label,it=3,v=]
2015-11-14 11:26:53.945 DEBUG content 2357 _a-0000db2d-0cd0-8000-6ee0-010000010000_22891 Processing reference: FreeformRule.parent
2015-11-14 11:26:53.949 DEBUG content 2357 _a-0000db2d-0cd0-8000-6ee0-010000010000_22891 Processing reference: com.appiancorp.suiteapi.content.ContentRoleMap@2a45604d[
  ContentRole[name=readers,inherit=true,allowForAll=false]
  ContentRole[name=authors,inherit=true,allowForAll=false]
  ContentRole[name=administrators,inherit=true,allowForAll=false]
  ContentRole[name=denyReaders,inherit=false,allowForAll=false]
  ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
  ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
  securityVector=15:SEC_PUBLIC=true,SEC_CREATOR_ADMIN=false,SEC_INH_ADMIN=true,SEC_INH_EDITOR=true,SEC_INH_VIEWER=true,SEC_ALL_ADMIN=false,SEC_ALL_EDITOR=false,SEC_ALL_VIEWER=false
]
2015-11-14 11:26:53.949 DEBUG content 2357 _a-0000db2d-0cd0-8000-6ee0-010000010000_22891 Processing reference: ContentRole[name=readers,inherit=true,allowForAll=false]
2015-11-14 11:26:53.949 DEBUG content 2357 _a-0000db2d-0cd0-8000-6ee0-010000010000_22891 Processing reference: ContentRole[name=authors,inherit=true,allowForAll=false]
2015-11-14 11:26:53.949 DEBUG content 2357 _a-0000db2d-0cd0-8000-6ee0-010000010000_22891 Processing reference: ContentRole[name=administrators,inherit=true,allowForAll=false]
2015-11-14 11:26:53.949 DEBUG content 2357 _a-0000db2d-0cd0-8000-6ee0-010000010000_22891 Processing reference: ContentRole[name=denyReaders,inherit=false,allowForAll=false]
2015-11-14 11:26:53.949 DEBUG content 2357 _a-0000db2d-0cd0-8000-6ee0-010000010000_22891 Processing reference: ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
2015-11-14 11:26:53.949 DEBUG content 2357 _a-0000db2d-0cd0-8000-6ee0-010000010000_22891 Processing reference: ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
2015-11-14 11:26:53.949 DEBUG content 2357 _a-0000db2d-0cd0-8000-6ee0-010000010000_22891 Exporting binary resources.
2015-11-14 11:26:53.949 DEBUG content 2357 _a-0000db2d-0cd0-8000-6ee0-010000010000_22891 Serializing object to XML.
2015-11-14 11:26:53.956 DEBUG content 2357 _a-0000db2d-0cd0-8000-6ee0-010000010000_22891 Object transported.
2015-11-14 11:26:53.957 DEBUG content 2358 _a-0000db2d-0cd0-8000-6ee0-010000010000_22890 Processing reference: FreeformRule.forum
2015-11-14 11:26:53.957 DEBUG content 2358 _a-0000db2d-0cd0-8000-6ee0-010000010000_22890 Processing reference: TypedVariable[name=items,it=97,v=<null>]
2015-11-14 11:26:53.957 DEBUG content 2358 _a-0000db2d-0cd0-8000-6ee0-010000010000_22890 Processing reference: TypedVariable[name=itemsToken,it=97,v=<null>]
2015-11-14 11:26:53.957 DEBUG content 2358 _a-0000db2d-0cd0-8000-6ee0-010000010000_22890 Processing reference: TypedVariable[name=label,it=3,v=]
2015-11-14 11:26:53.957 DEBUG content 2358 _a-0000db2d-0cd0-8000-6ee0-010000010000_22890 Processing reference: FreeformRule.parent
2015-11-14 11:26:53.961 DEBUG content 2358 _a-0000db2d-0cd0-8000-6ee0-010000010000_22890 Processing reference: com.appiancorp.suiteapi.content.ContentRoleMap@30287d63[
  ContentRole[name=readers,inherit=true,allowForAll=false]
  ContentRole[name=authors,inherit=true,allowForAll=false]
  ContentRole[name=administrators,inherit=true,allowForAll=false]
  ContentRole[name=denyReaders,inherit=false,allowForAll=false]
  ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
  ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
  securityVector=15:SEC_PUBLIC=true,SEC_CREATOR_ADMIN=false,SEC_INH_ADMIN=true,SEC_INH_EDITOR=true,SEC_INH_VIEWER=true,SEC_ALL_ADMIN=false,SEC_ALL_EDITOR=false,SEC_ALL_VIEWER=false
]
2015-11-14 11:26:53.961 DEBUG content 2358 _a-0000db2d-0cd0-8000-6ee0-010000010000_22890 Processing reference: ContentRole[name=readers,inherit=true,allowForAll=false]
2015-11-14 11:26:53.961 DEBUG content 2358 _a-0000db2d-0cd0-8000-6ee0-010000010000_22890 Processing reference: ContentRole[name=authors,inherit=true,allowForAll=false]
2015-11-14 11:26:53.961 DEBUG content 2358 _a-0000db2d-0cd0-8000-6ee0-010000010000_22890 Processing reference: ContentRole[name=administrators,inherit=true,allowForAll=false]
2015-11-14 11:26:53.961 DEBUG content 2358 _a-0000db2d-0cd0-8000-6ee0-010000010000_22890 Processing reference: ContentRole[name=denyReaders,inherit=false,allowForAll=false]
2015-11-14 11:26:53.961 DEBUG content 2358 _a-0000db2d-0cd0-8000-6ee0-010000010000_22890 Processing reference: ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
2015-11-14 11:26:53.961 DEBUG content 2358 _a-0000db2d-0cd0-8000-6ee0-010000010000_22890 Processing reference: ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
2015-11-14 11:26:53.961 DEBUG content 2358 _a-0000db2d-0cd0-8000-6ee0-010000010000_22890 Exporting binary resources.
2015-11-14 11:26:53.961 DEBUG content 2358 _a-0000db2d-0cd0-8000-6ee0-010000010000_22890 Serializing object to XML.
2015-11-14 11:26:53.967 DEBUG content 2358 _a-0000db2d-0cd0-8000-6ee0-010000010000_22890 Object transported.
2015-11-14 11:26:53.967 DEBUG content 2359 _a-0000db2d-0cd0-8000-6ee0-010000010000_22911 Begin transport.
2015-11-14 11:26:53.967 DEBUG content 2359 _a-0000db2d-0cd0-8000-6ee0-010000010000_22911 Retrieving object data.
2015-11-14 11:26:53.977 DEBUG content 2359 _a-0000db2d-0cd0-8000-6ee0-010000010000_22911 Setting uuids of object references.
2015-11-14 11:26:53.977 DEBUG content 2359 _a-0000db2d-0cd0-8000-6ee0-010000010000_22911 Processing reference: [Content:id=2359,versionId=-1,name=Utils_Field_UploadDocument,description=,type=32,subtype=1,uuid=_a-0000db2d-0cd0-8000-6ee0-010000010000_22911,parent=2216,parentName=SAIL Utilities,parentType=2,log=2359,logName=Utils_Field_UploadDocument,state=255,visibility=35,security=15,creator=siddharth.goyal,createdTimestamp=2015-08-12 06:52:12.0,updatedTimestamp=2015-08-12 06:52:12.0,size=0,lockedBy=,changesRequireApproval=false,attributes={dep_rules=[Ljava.lang.Long;@560dbb56, system=0, preferredEditor=interface, hidden=0, offlineEnabled=false, ruletype=1, dep_functions=[Ljava.lang.String;@70e87191, definition== load(
  local!doc,
  with(
    local!tempName: a!fileUploadField(
      value: local!doc
    ).uploadedDocumentName,
    a!fileUploadField(
      label: "Upload New Version - Document" & ri!index,
      target: ri!documents[ri!index],
      value: local!doc,
      saveInto: {
        local!doc
      },
      validations: {
        if(
          isnull(
            ri!validation
          ),
          null,
          if(
            left(
              local!tempName,
              find(
                "_",
                local!tempName
              ) - 1
            ) = ri!validation,
            "",
            ri!validationMsg
          )
        )
      }
    )
  )
), dep_types=[Ljava.lang.String;@4f04c404, parameters=[Lcom.appiancorp.suiteapi.process.TypedVariable;@4e247a4a, dep_variables=[[Ljava.lang.String;@75c8bfd3},partition=2,partitionName=D:/Apps/Appian/_admin/accdocs2]
2015-11-14 11:26:53.978 DEBUG content 2359 _a-0000db2d-0cd0-8000-6ee0-010000010000_22911 Processing reference: FreeformRule.forum
2015-11-14 11:26:53.979 DEBUG content 2359 _a-0000db2d-0cd0-8000-6ee0-010000010000_22911 Processing reference: TypedVariable[name=documents,it=113,v=<null>]
2015-11-14 11:26:53.979 DEBUG content 2359 _a-0000db2d-0cd0-8000-6ee0-010000010000_22911 Processing reference: TypedVariable[name=index,it=1,v=<null>]
2015-11-14 11:26:53.979 DEBUG content 2359 _a-0000db2d-0cd0-8000-6ee0-010000010000_22911 Processing reference: TypedVariable[name=label,it=3,v=]
2015-11-14 11:26:53.979 DEBUG content 2359 _a-0000db2d-0cd0-8000-6ee0-010000010000_22911 Processing reference: TypedVariable[name=folders,it=112,v=<null>]
2015-11-14 11:26:53.979 DEBUG content 2359 _a-0000db2d-0cd0-8000-6ee0-010000010000_22911 Processing reference: TypedVariable[name=validation,it=3,v=]
2015-11-14 11:26:53.979 DEBUG content 2359 _a-0000db2d-0cd0-8000-6ee0-010000010000_22911 Processing reference: TypedVariable[name=validationMsg,it=3,v=]
2015-11-14 11:26:53.979 DEBUG content 2359 _a-0000db2d-0cd0-8000-6ee0-010000010000_22911 Processing reference: FreeformRule.parent
2015-11-14 11:26:53.981 DEBUG content 2359 _a-0000db2d-0cd0-8000-6ee0-010000010000_22911 Processing reference: com.appiancorp.suiteapi.content.ContentRoleMap@31f4c337[
  ContentRole[name=readers,inherit=true,allowForAll=false]
  ContentRole[name=authors,inherit=true,allowForAll=false]
  ContentRole[name=administrators,inherit=true,allowForAll=false]
  ContentRole[name=denyReaders,inherit=false,allowForAll=false]
  ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
  ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
  securityVector=15:SEC_PUBLIC=true,SEC_CREATOR_ADMIN=false,SEC_INH_ADMIN=true,SEC_INH_EDITOR=true,SEC_INH_VIEWER=true,SEC_ALL_ADMIN=false,SEC_ALL_EDITOR=false,SEC_ALL_VIEWER=false
]
2015-11-14 11:26:53.981 DEBUG content 2359 _a-0000db2d-0cd0-8000-6ee0-010000010000_22911 Processing reference: ContentRole[name=readers,inherit=true,allowForAll=false]
2015-11-14 11:26:53.981 DEBUG content 2359 _a-0000db2d-0cd0-8000-6ee0-010000010000_22911 Processing reference: ContentRole[name=authors,inherit=true,allowForAll=false]
2015-11-14 11:26:53.981 DEBUG content 2359 _a-0000db2d-0cd0-8000-6ee0-010000010000_22911 Processing reference: ContentRole[name=administrators,inherit=true,allowForAll=false]
2015-11-14 11:26:53.982 DEBUG content 2359 _a-0000db2d-0cd0-8000-6ee0-010000010000_22911 Processing reference: ContentRole[name=denyReaders,inherit=false,allowForAll=false]
2015-11-14 11:26:53.982 DEBUG content 2359 _a-0000db2d-0cd0-8000-6ee0-010000010000_22911 Processing reference: ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
2015-11-14 11:26:53.982 DEBUG content 2359 _a-0000db2d-0cd0-8000-6ee0-010000010000_22911 Processing reference: ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
2015-11-14 11:26:53.982 DEBUG content 2359 _a-0000db2d-0cd0-8000-6ee0-010000010000_22911 Exporting binary resources.
2015-11-14 11:26:53.982 DEBUG content 2359 _a-0000db2d-0cd0-8000-6ee0-010000010000_22911 Serializing object to XML.
2015-11-14 11:26:53.991 DEBUG content 2359 _a-0000db2d-0cd0-8000-6ee0-010000010000_22911 Object transported.
2015-11-14 11:26:53.991 DEBUG content 2360 _a-0000db2d-0cd0-8000-6ee0-010000010000_22920 Begin transport.
2015-11-14 11:26:53.991 DEBUG content 2360 _a-0000db2d-0cd0-8000-6ee0-010000010000_22920 Retrieving object data.
2015-11-14 11:26:54.019 DEBUG content 2360 _a-0000db2d-0cd0-8000-6ee0-010000010000_22920 Setting uuids of object references.
2015-11-14 11:26:54.019 DEBUG content 2360 _a-0000db2d-0cd0-8000-6ee0-010000010000_22920 Processing reference: [Content:id=2360,versionId=-1,name=Utils_Field_DocumentLink,description=,type=32,subtype=1,uuid=_a-0000db2d-0cd0-8000-6ee0-010000010000_22920,parent=2216,parentName=SAIL Utilities,parentType=2,log=2360,logName=Utils_Field_DocumentLink,state=255,visibility=35,security=15,creator=siddharth.goyal,createdTimestamp=2015-08-12 06:52:12.0,updatedTimestamp=2015-08-12 06:52:12.0,size=0,lockedBy=,changesRequireApproval=false,attributes={dep_rules=[Ljava.lang.Long;@4cb277ce, system=0, preferredEditor=interface, hidden=0, offlineEnabled=false, ruletype=1, dep_functions=[Ljava.lang.String;@1d42e963, definition== load(
  local!doc: index(
    ri!documents,
    ri!index,
    null
  ),
  if(
    isnull(
      local!doc
    ),
    {},
    a!linkField(
      label: ri!label  & " " &  ri!index,
      links: {
        a!documentDownloadLink(
          document: local!doc,
          label: document(
            local!doc,
            "name"
          )
        )
      }
    )
  )
), dep_types=[Ljava.lang.String;@45ff1e42, parameters=[Lcom.appiancorp.suiteapi.process.TypedVariable;@2b24d62b, dep_variables=[[Ljava.lang.String;@7477d886},partition=3,partitionName=D:/Apps/Appian/_admin/accdocs3]
2015-11-14 11:26:54.02 DEBUG content 2360 _a-0000db2d-0cd0-8000-6ee0-010000010000_22920 Processing reference: FreeformRule.forum
2015-11-14 11:26:54.02 DEBUG content 2360 _a-0000db2d-0cd0-8000-6ee0-010000010000_22920 Processing reference: TypedVariable[name=documents,it=113,v=<null>]
2015-11-14 11:26:54.02 DEBUG content 2360 _a-0000db2d-0cd0-8000-6ee0-010000010000_22920 Processing reference: TypedVariable[name=index,it=1,v=<null>]
2015-11-14 11:26:54.02 DEBUG content 2360 _a-0000db2d-0cd0-8000-6ee0-010000010000_22920 Processing reference: TypedVariable[name=label,it=3,v=]
2015-11-14 11:26:54.02 DEBUG content 2360 _a-0000db2d-0cd0-8000-6ee0-010000010000_22920 Processing reference: FreeformRule.parent
2015-11-14 11:26:54.023 DEBUG content 2360 _a-0000db2d-0cd0-8000-6ee0-010000010000_22920 Processing reference: com.appiancorp.suiteapi.content.ContentRoleMap@30dd7172[
  ContentRole[name=readers,inherit=true,allowForAll=false]
  ContentRole[name=authors,inherit=true,allowForAll=false]
  ContentRole[name=administrators,inherit=true,allowForAll=false]
  ContentRole[name=denyReaders,inherit=false,allowForAll=false]
  ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
  ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
  securityVector=15:SEC_PUBLIC=true,SEC_CREATOR_ADMIN=false,SEC_INH_ADMIN=true,SEC_INH_EDITOR=true,SEC_INH_VIEWER=true,SEC_ALL_ADMIN=false,SEC_ALL_EDITOR=false,SEC_ALL_VIEWER=false
]
2015-11-14 11:26:54.023 DEBUG content 2360 _a-0000db2d-0cd0-8000-6ee0-010000010000_22920 Processing reference: ContentRole[name=readers,inherit=true,allowForAll=false]
2015-11-14 11:26:54.023 DEBUG content 2360 _a-0000db2d-0cd0-8000-6ee0-010000010000_22920 Processing reference: ContentRole[name=authors,inherit=true,allowForAll=false]
2015-11-14 11:26:54.023 DEBUG content 2360 _a-0000db2d-0cd0-8000-6ee0-010000010000_22920 Processing reference: ContentRole[name=administrators,inherit=true,allowForAll=false]
2015-11-14 11:26:54.023 DEBUG content 2360 _a-0000db2d-0cd0-8000-6ee0-010000010000_22920 Processing reference: ContentRole[name=denyReaders,inherit=false,allowForAll=false]
2015-11-14 11:26:54.023 DEBUG content 2360 _a-0000db2d-0cd0-8000-6ee0-010000010000_22920 Processing reference: ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
2015-11-14 11:26:54.023 DEBUG content 2360 _a-0000db2d-0cd0-8000-6ee0-010000010000_22920 Processing reference: ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
2015-11-14 11:26:54.023 DEBUG content 2360 _a-0000db2d-0cd0-8000-6ee0-010000010000_22920 Exporting binary resources.
2015-11-14 11:26:54.023 DEBUG content 2360 _a-0000db2d-0cd0-8000-6ee0-010000010000_22920 Serializing object to XML.
2015-11-14 11:26:54.029 DEBUG content 2360 _a-0000db2d-0cd0-8000-6ee0-010000010000_22920 Object transported.
2015-11-14 11:26:54.029 DEBUG content 2361 _a-0000db6d-e203-8000-6ee0-010000010000_26887 Begin transport.
2015-11-14 11:26:54.029 DEBUG content 2361 _a-0000db6d-e203-8000-6ee0-010000010000_26887 Retrieving object data.
2015-11-14 11:26:54.055 DEBUG content 2361 _a-0000db6d-e203-8000-6ee0-010000010000_26887 Setting uuids of object references.
2015-11-14 11:26:54.055 DEBUG content 2361 _a-0000db6d-e203-8000-6ee0-010000010000_26887 Processing reference: [Content:id=2361,versionId=-1,name=SAIL_ConvertDocumentToLinkWrapper,description=,type=32,subtype=1,uuid=_a-0000db6d-e203-8000-6ee0-010000010000_26887,parent=2216,parentName=SAIL Utilities,parentType=2,log=2361,logName=SAIL_ConvertDocumentToLinkWrapper,state=255,visibility=35,security=15,creator=siddharth.goyal,createdTimestamp=2015-08-12 06:52:13.0,updatedTimestamp=2015-08-12 06:52:13.0,size=0,lockedBy=,changesRequireApproval=false,attributes={dep_rules=[Ljava.lang.Long;@e233a96, system=0, preferredEditor=interface, hidden=0, offlineEnabled=false, ruletype=1, dep_functions=[Ljava.lang.String;@6640e5b0, definition==apply(
  rule!SAIL_ConvertDocumentToLink,
  index(ri!cdt, ri!field, {})
), dep_types=[Ljava.lang.String;@690c4807, parameters=[Lcom.appiancorp.suiteapi.process.TypedVariable;@3d3f473a, dep_variables=[[Ljava.lang.String;@2adf3d81},partition=1,partitionName=D:/Apps/Appian/_admin/accdocs1]
2015-11-14 11:26:54.057 DEBUG content 2361 _a-0000db6d-e203-8000-6ee0-010000010000_26887 Processing reference: FreeformRule.forum
2015-11-14 11:26:54.058 DEBUG content 2361 _a-0000db6d-e203-8000-6ee0-010000010000_26887 Processing reference: TypedVariable[name=cdt,it=97,v=<null>]
2015-11-14 11:26:54.058 DEBUG content 2361 _a-0000db6d-e203-8000-6ee0-010000010000_26887 Processing reference: TypedVariable[name=field,it=3,v=]
2015-11-14 11:26:54.058 DEBUG content 2361 _a-0000db6d-e203-8000-6ee0-010000010000_26887 Processing reference: FreeformRule.parent
2015-11-14 11:26:54.06 DEBUG content 2361 _a-0000db6d-e203-8000-6ee0-010000010000_26887 Processing reference: com.appiancorp.suiteapi.content.ContentRoleMap@1bbac05e[
  ContentRole[name=readers,inherit=true,allowForAll=false]
  ContentRole[name=authors,inherit=true,allowForAll=false]
